case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1398,P,NONE,25:45.8,Variant 1,1,P,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,S,NONE,25:45.8,Variant 1,1,S,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,R,NONE,25:45.8,Variant 1,1,R,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,Q,NONE,25:45.8,Variant 1,1,Q,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,O,NONE,25:45.8,Variant 1,1,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,I1,NONE,25:45.8,Variant 1,1,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,D,NONE,25:45.8,Variant 1,1,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1398,B,NONE,25:45.8,Variant 1,1,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,A,NONE,25:45.8,Variant 14,14,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,C,NONE,25:45.8,Variant 14,14,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,E,NONE,25:45.8,Variant 14,14,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,H,NONE,25:45.8,Variant 14,14,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,G,NONE,25:45.8,Variant 14,14,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,I,NONE,25:45.8,Variant 14,14,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,F,NONE,25:45.8,Variant 14,14,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,J,NONE,25:45.8,Variant 14,14,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,M,NONE,25:45.8,Variant 14,14,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,L,NONE,25:45.8,Variant 14,14,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,K,NONE,25:45.8,Variant 14,14,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,D,NONE,25:45.8,Variant 14,14,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1399,B,NONE,25:45.8,Variant 14,14,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,A,NONE,25:45.8,Variant 5,5,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,C,NONE,25:45.8,Variant 5,5,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,E,NONE,25:45.8,Variant 5,5,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,H,NONE,25:45.8,Variant 5,5,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,I,NONE,25:45.8,Variant 5,5,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,G,NONE,25:45.8,Variant 5,5,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,F,NONE,25:45.8,Variant 5,5,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,J,NONE,25:45.8,Variant 5,5,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,L,NONE,25:45.8,Variant 5,5,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,M,NONE,25:45.8,Variant 5,5,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,K,NONE,25:45.8,Variant 5,5,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,D,NONE,25:45.8,Variant 5,5,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1400,B,NONE,25:45.8,Variant 5,5,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,A,NONE,25:45.8,Variant 433,433,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,C,NONE,25:45.8,Variant 433,433,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AB,NONE,25:45.8,Variant 433,433,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AM,NONE,25:45.8,Variant 433,433,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AD,NONE,25:45.8,Variant 433,433,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AO,NONE,25:45.8,Variant 433,433,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AF,NONE,25:45.8,Variant 433,433,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AH,NONE,25:45.8,Variant 433,433,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AG,NONE,25:45.8,Variant 433,433,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AJ,NONE,25:45.8,Variant 433,433,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AI,NONE,25:45.8,Variant 433,433,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AP,NONE,25:45.8,Variant 433,433,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AL,NONE,25:45.8,Variant 433,433,AL,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AN,NONE,25:45.8,Variant 433,433,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AH,NONE,25:45.8,Variant 433,433,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AE,NONE,25:45.8,Variant 433,433,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AK,NONE,25:45.8,Variant 433,433,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AI,NONE,25:45.8,Variant 433,433,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,I5,NONE,25:45.8,Variant 433,433,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,AC,NONE,25:45.8,Variant 433,433,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,D,NONE,25:45.8,Variant 433,433,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1401,B,NONE,25:45.8,Variant 433,433,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,A,NONE,25:45.8,Variant 12,12,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,C,NONE,25:45.8,Variant 12,12,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,E,NONE,25:45.8,Variant 12,12,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,G,NONE,25:45.8,Variant 12,12,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,I,NONE,25:45.8,Variant 12,12,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,H,NONE,25:45.8,Variant 12,12,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,F,NONE,25:45.8,Variant 12,12,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,J,NONE,25:45.8,Variant 12,12,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,M,NONE,25:45.8,Variant 12,12,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,L,NONE,25:45.8,Variant 12,12,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,K,NONE,25:45.8,Variant 12,12,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,D,NONE,25:45.8,Variant 12,12,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1402,B,NONE,25:45.8,Variant 12,12,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,A,NONE,25:45.8,Variant 13,13,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,C,NONE,25:45.8,Variant 13,13,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,E,NONE,25:45.8,Variant 13,13,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,H,NONE,25:45.8,Variant 13,13,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,I,NONE,25:45.8,Variant 13,13,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,G,NONE,25:45.8,Variant 13,13,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,F,NONE,25:45.8,Variant 13,13,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,J,NONE,25:45.8,Variant 13,13,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,M,NONE,25:45.8,Variant 13,13,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,L,NONE,25:45.8,Variant 13,13,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,K,NONE,25:45.8,Variant 13,13,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,D,NONE,25:45.8,Variant 13,13,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1403,B,NONE,25:45.8,Variant 13,13,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,A,NONE,25:45.8,Variant 434,434,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,C,NONE,25:45.8,Variant 434,434,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AB,NONE,25:45.8,Variant 434,434,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AH,NONE,25:45.8,Variant 434,434,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AJ,NONE,25:45.8,Variant 434,434,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AD,NONE,25:45.8,Variant 434,434,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AF,NONE,25:45.8,Variant 434,434,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AM,NONE,25:45.8,Variant 434,434,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AI,NONE,25:45.8,Variant 434,434,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AO,NONE,25:45.8,Variant 434,434,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,I5,NONE,25:45.8,Variant 434,434,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AG,NONE,25:45.8,Variant 434,434,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AP,NONE,25:45.8,Variant 434,434,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AN,NONE,25:45.8,Variant 434,434,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AE,NONE,25:45.8,Variant 434,434,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,AC,NONE,25:45.8,Variant 434,434,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,D,NONE,25:45.8,Variant 434,434,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1404,B,NONE,25:45.8,Variant 434,434,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,A,NONE,25:45.8,Variant 8,8,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,C,NONE,25:45.8,Variant 8,8,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,E,NONE,25:45.8,Variant 8,8,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,G,NONE,25:45.8,Variant 8,8,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,I,NONE,25:45.8,Variant 8,8,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,H,NONE,25:45.8,Variant 8,8,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,F,NONE,25:45.8,Variant 8,8,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,J,NONE,25:45.8,Variant 8,8,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,L,NONE,25:45.8,Variant 8,8,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,M,NONE,25:45.8,Variant 8,8,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,K,NONE,25:45.8,Variant 8,8,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,D,NONE,25:45.8,Variant 8,8,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1405,B,NONE,25:45.8,Variant 8,8,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,A,NONE,25:45.8,Variant 1,1,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,C,NONE,25:45.8,Variant 1,1,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,I4,NONE,25:45.8,Variant 1,1,I4,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,N,NONE,25:45.8,Variant 1,1,N,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,P,NONE,25:45.8,Variant 1,1,P,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,S,NONE,25:45.8,Variant 1,1,S,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,R,NONE,25:45.8,Variant 1,1,R,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,Q,NONE,25:45.8,Variant 1,1,Q,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,O,NONE,25:45.8,Variant 1,1,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,I1,NONE,25:45.8,Variant 1,1,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,D,NONE,25:45.8,Variant 1,1,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1406,B,NONE,25:45.8,Variant 1,1,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,A,NONE,25:45.8,Variant 435,435,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,C,NONE,25:45.8,Variant 435,435,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AB,NONE,25:45.8,Variant 435,435,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AM,NONE,25:45.8,Variant 435,435,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AH,NONE,25:45.8,Variant 435,435,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AD,NONE,25:45.8,Variant 435,435,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AJ,NONE,25:45.8,Variant 435,435,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AO,NONE,25:45.8,Variant 435,435,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AF,NONE,25:45.8,Variant 435,435,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AG,NONE,25:45.8,Variant 435,435,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AE,NONE,25:45.8,Variant 435,435,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AI,NONE,25:45.8,Variant 435,435,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,I5,NONE,25:45.8,Variant 435,435,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AP,NONE,25:45.8,Variant 435,435,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AN,NONE,25:45.8,Variant 435,435,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,AC,NONE,25:45.8,Variant 435,435,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,D,NONE,25:45.8,Variant 435,435,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1407,B,NONE,25:45.8,Variant 435,435,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,A,NONE,25:45.8,Variant 436,436,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,C,NONE,25:45.8,Variant 436,436,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AB,NONE,25:45.8,Variant 436,436,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AD,NONE,25:45.8,Variant 436,436,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AG,NONE,25:45.8,Variant 436,436,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AH,NONE,25:45.8,Variant 436,436,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AK,NONE,25:45.8,Variant 436,436,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AF,NONE,25:45.8,Variant 436,436,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AI,NONE,25:45.8,Variant 436,436,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,I5,NONE,25:45.8,Variant 436,436,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AM,NONE,25:45.8,Variant 436,436,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AO,NONE,25:45.8,Variant 436,436,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AP,NONE,25:45.8,Variant 436,436,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AE,NONE,25:45.8,Variant 436,436,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AN,NONE,25:45.8,Variant 436,436,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,AC,NONE,25:45.8,Variant 436,436,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,D,NONE,25:45.8,Variant 436,436,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1408,B,NONE,25:45.8,Variant 436,436,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,A,NONE,25:45.8,Variant 1,1,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,C,NONE,25:45.8,Variant 1,1,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,I4,NONE,25:45.8,Variant 1,1,I4,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,N,NONE,25:45.8,Variant 1,1,N,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,P,NONE,25:45.8,Variant 1,1,P,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,S,NONE,25:45.8,Variant 1,1,S,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,R,NONE,25:45.8,Variant 1,1,R,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,Q,NONE,25:45.8,Variant 1,1,Q,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,O,NONE,25:45.8,Variant 1,1,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,I1,NONE,25:45.8,Variant 1,1,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,D,NONE,25:45.8,Variant 1,1,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1409,B,NONE,25:45.8,Variant 1,1,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,A,NONE,25:45.8,Variant 9,9,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,C,NONE,25:45.8,Variant 9,9,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,E,NONE,25:45.8,Variant 9,9,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,G,NONE,25:45.8,Variant 9,9,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,H,NONE,25:45.8,Variant 9,9,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,I,NONE,25:45.8,Variant 9,9,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,F,NONE,25:45.8,Variant 9,9,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,J,NONE,25:45.8,Variant 9,9,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,L,NONE,25:45.8,Variant 9,9,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,M,NONE,25:45.8,Variant 9,9,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,K,NONE,25:45.8,Variant 9,9,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,D,NONE,25:45.8,Variant 9,9,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1410,B,NONE,25:45.8,Variant 9,9,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,A,NONE,25:45.8,Variant 4,4,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,C,NONE,25:45.8,Variant 4,4,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,E,NONE,25:45.8,Variant 4,4,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,I,NONE,25:45.8,Variant 4,4,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,H,NONE,25:45.8,Variant 4,4,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,G,NONE,25:45.8,Variant 4,4,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,F,NONE,25:45.8,Variant 4,4,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,J,NONE,25:45.8,Variant 4,4,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,M,NONE,25:45.8,Variant 4,4,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,L,NONE,25:45.8,Variant 4,4,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,K,NONE,25:45.8,Variant 4,4,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,D,NONE,25:45.8,Variant 4,4,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1411,B,NONE,25:45.8,Variant 4,4,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,A,NONE,25:45.8,Variant 9,9,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,C,NONE,25:45.8,Variant 9,9,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,E,NONE,25:45.8,Variant 9,9,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,G,NONE,25:45.8,Variant 9,9,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,H,NONE,25:45.8,Variant 9,9,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,I,NONE,25:45.8,Variant 9,9,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,F,NONE,25:45.8,Variant 9,9,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,J,NONE,25:45.8,Variant 9,9,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,L,NONE,25:45.8,Variant 9,9,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,M,NONE,25:45.8,Variant 9,9,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,K,NONE,25:45.8,Variant 9,9,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,D,NONE,25:45.8,Variant 9,9,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1412,B,NONE,25:45.8,Variant 9,9,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,A,NONE,25:45.8,Variant 10,10,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,C,NONE,25:45.8,Variant 10,10,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,E,NONE,25:45.8,Variant 10,10,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,I,NONE,25:45.8,Variant 10,10,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,H,NONE,25:45.8,Variant 10,10,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,G,NONE,25:45.8,Variant 10,10,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,F,NONE,25:45.8,Variant 10,10,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,J,NONE,25:45.8,Variant 10,10,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,L,NONE,25:45.8,Variant 10,10,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,M,NONE,25:45.8,Variant 10,10,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,K,NONE,25:45.8,Variant 10,10,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,D,NONE,25:45.8,Variant 10,10,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1413,B,NONE,25:45.8,Variant 10,10,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,A,NONE,25:45.8,Variant 437,437,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,C,NONE,25:45.8,Variant 437,437,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AB,NONE,25:45.8,Variant 437,437,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AM,NONE,25:45.8,Variant 437,437,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AH,NONE,25:45.8,Variant 437,437,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AD,NONE,25:45.8,Variant 437,437,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AF,NONE,25:45.8,Variant 437,437,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AJ,NONE,25:45.8,Variant 437,437,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AG,NONE,25:45.8,Variant 437,437,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AE,NONE,25:45.8,Variant 437,437,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AO,NONE,25:45.8,Variant 437,437,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AP,NONE,25:45.8,Variant 437,437,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AI,NONE,25:45.8,Variant 437,437,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AN,NONE,25:45.8,Variant 437,437,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,I5,NONE,25:45.8,Variant 437,437,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,AC,NONE,25:45.8,Variant 437,437,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,D,NONE,25:45.8,Variant 437,437,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1414,B,NONE,25:45.8,Variant 437,437,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,A,NONE,25:45.8,Variant 438,438,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,C,NONE,25:45.8,Variant 438,438,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AB,NONE,25:45.8,Variant 438,438,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AM,NONE,25:45.8,Variant 438,438,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AP,NONE,25:45.8,Variant 438,438,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AO,NONE,25:45.8,Variant 438,438,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AH,NONE,25:45.8,Variant 438,438,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AK,NONE,25:45.8,Variant 438,438,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AD,NONE,25:45.8,Variant 438,438,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AG,NONE,25:45.8,Variant 438,438,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1415,AF,NONE,25:45.8,Variant 438,438,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
