case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1640,AJ,NONE,18:57.0,Variant 783,783,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1640,AI,NONE,18:57.0,Variant 783,783,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1640,AH,NONE,18:57.0,Variant 783,783,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1640,D,NONE,18:57.0,Variant 783,783,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1640,B,NONE,18:57.0,Variant 783,783,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,A,NONE,18:57.0,Variant 784,784,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,C,NONE,18:57.0,Variant 784,784,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AC,NONE,18:57.0,Variant 784,784,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AE,NONE,18:57.0,Variant 784,784,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AF,NONE,18:57.0,Variant 784,784,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AD,NONE,18:57.0,Variant 784,784,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AG,NONE,18:57.0,Variant 784,784,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AI,NONE,18:57.0,Variant 784,784,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AJ,NONE,18:57.0,Variant 784,784,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AH,NONE,18:57.0,Variant 784,784,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,D,NONE,18:57.0,Variant 784,784,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AK,NONE,18:57.0,Variant 784,784,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AP,NONE,18:57.0,Variant 784,784,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AQ,NONE,18:57.0,Variant 784,784,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AR,NONE,18:57.0,Variant 784,784,AR,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AU,NONE,18:57.0,Variant 784,784,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AS,NONE,18:57.0,Variant 784,784,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AM,NONE,18:57.0,Variant 784,784,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AN,NONE,18:57.0,Variant 784,784,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AP,NONE,18:57.0,Variant 784,784,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,I5,NONE,18:57.0,Variant 784,784,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AT,NONE,18:57.0,Variant 784,784,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AQ,NONE,18:57.0,Variant 784,784,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AV,NONE,18:57.0,Variant 784,784,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AR,NONE,18:57.0,Variant 784,784,AR,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AP,NONE,18:57.0,Variant 784,784,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AQ,NONE,18:57.0,Variant 784,784,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,I3,NONE,18:57.0,Variant 784,784,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AL,NONE,18:57.0,Variant 784,784,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,C,NONE,18:57.0,Variant 784,784,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AC,NONE,18:57.0,Variant 784,784,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AF,NONE,18:57.0,Variant 784,784,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AE,NONE,18:57.0,Variant 784,784,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AD,NONE,18:57.0,Variant 784,784,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AG,NONE,18:57.0,Variant 784,784,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AI,NONE,18:57.0,Variant 784,784,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AJ,NONE,18:57.0,Variant 784,784,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,AH,NONE,18:57.0,Variant 784,784,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,D,NONE,18:57.0,Variant 784,784,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1641,B,NONE,18:57.0,Variant 784,784,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,A,NONE,18:57.0,Variant 785,785,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,C,NONE,18:57.0,Variant 785,785,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AC,NONE,18:57.0,Variant 785,785,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AE,NONE,18:57.0,Variant 785,785,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AF,NONE,18:57.0,Variant 785,785,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AD,NONE,18:57.0,Variant 785,785,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AG,NONE,18:57.0,Variant 785,785,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AJ,NONE,18:57.0,Variant 785,785,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AI,NONE,18:57.0,Variant 785,785,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AH,NONE,18:57.0,Variant 785,785,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,D,NONE,18:57.0,Variant 785,785,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AK,NONE,18:57.0,Variant 785,785,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AP,NONE,18:57.0,Variant 785,785,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AM,NONE,18:57.0,Variant 785,785,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AN,NONE,18:57.0,Variant 785,785,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AQ,NONE,18:57.0,Variant 785,785,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,I5,NONE,18:57.0,Variant 785,785,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,I3,NONE,18:57.0,Variant 785,785,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AU,NONE,18:57.0,Variant 785,785,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AT,NONE,18:57.0,Variant 785,785,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AS,NONE,18:57.0,Variant 785,785,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AV,NONE,18:57.0,Variant 785,785,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AL,NONE,18:57.0,Variant 785,785,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,C,NONE,18:57.0,Variant 785,785,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AC,NONE,18:57.0,Variant 785,785,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AE,NONE,18:57.0,Variant 785,785,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AF,NONE,18:57.0,Variant 785,785,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AD,NONE,18:57.0,Variant 785,785,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AG,NONE,18:57.0,Variant 785,785,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AJ,NONE,18:57.0,Variant 785,785,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AI,NONE,18:57.0,Variant 785,785,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,AH,NONE,18:57.0,Variant 785,785,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,D,NONE,18:57.0,Variant 785,785,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1642,B,NONE,18:57.0,Variant 785,785,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,A,NONE,18:57.0,Variant 786,786,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,C,NONE,18:57.0,Variant 786,786,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AC,NONE,18:57.0,Variant 786,786,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AE,NONE,18:57.0,Variant 786,786,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AF,NONE,18:57.0,Variant 786,786,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AD,NONE,18:57.0,Variant 786,786,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AG,NONE,18:57.0,Variant 786,786,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AI,NONE,18:57.0,Variant 786,786,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AJ,NONE,18:57.0,Variant 786,786,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AH,NONE,18:57.0,Variant 786,786,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,D,NONE,18:57.0,Variant 786,786,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AK,NONE,18:57.0,Variant 786,786,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AU,NONE,18:57.0,Variant 786,786,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AS,NONE,18:57.0,Variant 786,786,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AM,NONE,18:57.0,Variant 786,786,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AP,NONE,18:57.0,Variant 786,786,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AQ,NONE,18:57.0,Variant 786,786,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,I3,NONE,18:57.0,Variant 786,786,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AN,NONE,18:57.0,Variant 786,786,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AT,NONE,18:57.0,Variant 786,786,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,I5,NONE,18:57.0,Variant 786,786,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AV,NONE,18:57.0,Variant 786,786,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,AL,NONE,18:57.0,Variant 786,786,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,C,NONE,18:57.0,Variant 786,786,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,I6,NONE,18:57.0,Variant 786,786,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,E,NONE,18:57.0,Variant 786,786,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,L,NONE,18:57.0,Variant 786,786,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,O,NONE,18:57.0,Variant 786,786,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,N,NONE,18:57.0,Variant 786,786,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,M,NONE,18:57.0,Variant 786,786,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,F,NONE,18:57.0,Variant 786,786,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,I4,NONE,18:57.0,Variant 786,786,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,D,NONE,18:57.0,Variant 786,786,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1643,B,NONE,18:57.0,Variant 786,786,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,A,NONE,18:57.0,Variant 4,4,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,C,NONE,18:57.0,Variant 4,4,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AC,NONE,18:57.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AF,NONE,18:57.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AE,NONE,18:57.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AD,NONE,18:57.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AG,NONE,18:57.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AI,NONE,18:57.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AJ,NONE,18:57.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,AH,NONE,18:57.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,D,NONE,18:57.0,Variant 4,4,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1644,B,NONE,18:57.0,Variant 4,4,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,A,NONE,18:57.0,Variant 787,787,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,C,NONE,18:57.0,Variant 787,787,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,I6,NONE,18:57.0,Variant 787,787,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,E,NONE,18:57.0,Variant 787,787,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,L,NONE,18:57.0,Variant 787,787,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,O,NONE,18:57.0,Variant 787,787,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,N,NONE,18:57.0,Variant 787,787,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,M,NONE,18:57.0,Variant 787,787,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,F,NONE,18:57.0,Variant 787,787,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,I4,NONE,18:57.0,Variant 787,787,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,D,NONE,18:57.0,Variant 787,787,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AK,NONE,18:57.0,Variant 787,787,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AU,NONE,18:57.0,Variant 787,787,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AP,NONE,18:57.0,Variant 787,787,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AQ,NONE,18:57.0,Variant 787,787,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AM,NONE,18:57.0,Variant 787,787,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AT,NONE,18:57.0,Variant 787,787,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AS,NONE,18:57.0,Variant 787,787,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,I3,NONE,18:57.0,Variant 787,787,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AV,NONE,18:57.0,Variant 787,787,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AN,NONE,18:57.0,Variant 787,787,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,I5,NONE,18:57.0,Variant 787,787,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AL,NONE,18:57.0,Variant 787,787,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,C,NONE,18:57.0,Variant 787,787,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AC,NONE,18:57.0,Variant 787,787,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AF,NONE,18:57.0,Variant 787,787,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AE,NONE,18:57.0,Variant 787,787,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AD,NONE,18:57.0,Variant 787,787,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AG,NONE,18:57.0,Variant 787,787,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AI,NONE,18:57.0,Variant 787,787,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AJ,NONE,18:57.0,Variant 787,787,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,AH,NONE,18:57.0,Variant 787,787,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,D,NONE,18:57.0,Variant 787,787,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1645,B,NONE,18:57.0,Variant 787,787,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1646,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,A,NONE,18:57.0,Variant 2,2,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,C,NONE,18:57.0,Variant 2,2,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AC,NONE,18:57.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AF,NONE,18:57.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AE,NONE,18:57.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AD,NONE,18:57.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AG,NONE,18:57.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AJ,NONE,18:57.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AI,NONE,18:57.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,AH,NONE,18:57.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,D,NONE,18:57.0,Variant 2,2,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1647,B,NONE,18:57.0,Variant 2,2,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,A,NONE,18:57.0,Variant 6,6,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,C,NONE,18:57.0,Variant 6,6,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,I6,NONE,18:57.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,E,NONE,18:57.0,Variant 6,6,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,L,NONE,18:57.0,Variant 6,6,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,O,NONE,18:57.0,Variant 6,6,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,N,NONE,18:57.0,Variant 6,6,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,M,NONE,18:57.0,Variant 6,6,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,F,NONE,18:57.0,Variant 6,6,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,I4,NONE,18:57.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,D,NONE,18:57.0,Variant 6,6,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1648,B,NONE,18:57.0,Variant 6,6,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,A,NONE,18:57.0,Variant 6,6,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,C,NONE,18:57.0,Variant 6,6,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,I6,NONE,18:57.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,E,NONE,18:57.0,Variant 6,6,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,L,NONE,18:57.0,Variant 6,6,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,O,NONE,18:57.0,Variant 6,6,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,N,NONE,18:57.0,Variant 6,6,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,M,NONE,18:57.0,Variant 6,6,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,F,NONE,18:57.0,Variant 6,6,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,I4,NONE,18:57.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,D,NONE,18:57.0,Variant 6,6,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1649,B,NONE,18:57.0,Variant 6,6,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,A,NONE,18:57.0,Variant 23,23,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,C,NONE,18:57.0,Variant 23,23,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,U,NONE,18:57.0,Variant 23,23,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,Z,NONE,18:57.0,Variant 23,23,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,AA,NONE,18:57.0,Variant 23,23,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,W,NONE,18:57.0,Variant 23,23,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,I7,NONE,18:57.0,Variant 23,23,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,X,NONE,18:57.0,Variant 23,23,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,I2,NONE,18:57.0,Variant 23,23,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,V,NONE,18:57.0,Variant 23,23,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,D,NONE,18:57.0,Variant 23,23,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1650,B,NONE,18:57.0,Variant 23,23,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,A,NONE,18:57.0,Variant 44,44,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,C,NONE,18:57.0,Variant 44,44,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,U,NONE,18:57.0,Variant 44,44,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,W,NONE,18:57.0,Variant 44,44,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,Z,NONE,18:57.0,Variant 44,44,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,X,NONE,18:57.0,Variant 44,44,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,AA,NONE,18:57.0,Variant 44,44,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,I2,NONE,18:57.0,Variant 44,44,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,I7,NONE,18:57.0,Variant 44,44,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,V,NONE,18:57.0,Variant 44,44,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,D,NONE,18:57.0,Variant 44,44,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1651,B,NONE,18:57.0,Variant 44,44,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1652,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,A,NONE,18:57.0,Variant 13,13,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,C,NONE,18:57.0,Variant 13,13,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,I6,NONE,18:57.0,Variant 13,13,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,E,NONE,18:57.0,Variant 13,13,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,G,NONE,18:57.0,Variant 13,13,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,J,NONE,18:57.0,Variant 13,13,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,K,NONE,18:57.0,Variant 13,13,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1653,I,NONE,18:57.0,Variant 13,13,I,complete,NONE,2013-11-03T12:18:57.040+01:00
