case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1662,J,NONE,10:55.3,Variant 78,78,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,H,NONE,10:55.3,Variant 78,78,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,K,NONE,10:55.3,Variant 78,78,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,I2,NONE,10:55.3,Variant 78,78,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,F,NONE,10:55.3,Variant 78,78,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,I1,NONE,10:55.3,Variant 78,78,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,D,NONE,10:55.3,Variant 78,78,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,M,NONE,10:55.3,Variant 78,78,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,W,NONE,10:55.3,Variant 78,78,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,Z,NONE,10:55.3,Variant 78,78,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,AA,NONE,10:55.3,Variant 78,78,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,Y,NONE,10:55.3,Variant 78,78,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,X,NONE,10:55.3,Variant 78,78,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,N,NONE,10:55.3,Variant 78,78,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1662,B,NONE,10:55.3,Variant 78,78,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,A,NONE,10:55.3,Variant 785,785,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,C,NONE,10:55.3,Variant 785,785,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,J,NONE,10:55.3,Variant 785,785,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,E,NONE,10:55.3,Variant 785,785,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,K,NONE,10:55.3,Variant 785,785,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,G,NONE,10:55.3,Variant 785,785,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,L,NONE,10:55.3,Variant 785,785,L,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,J,NONE,10:55.3,Variant 785,785,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,F,NONE,10:55.3,Variant 785,785,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,K,NONE,10:55.3,Variant 785,785,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,I1,NONE,10:55.3,Variant 785,785,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,I2,NONE,10:55.3,Variant 785,785,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,D,NONE,10:55.3,Variant 785,785,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,M,NONE,10:55.3,Variant 785,785,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,R,NONE,10:55.3,Variant 785,785,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,V,NONE,10:55.3,Variant 785,785,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,T,NONE,10:55.3,Variant 785,785,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,U,NONE,10:55.3,Variant 785,785,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,S,NONE,10:55.3,Variant 785,785,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,N,NONE,10:55.3,Variant 785,785,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1663,B,NONE,10:55.3,Variant 785,785,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,A,NONE,10:55.3,Variant 786,786,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,C,NONE,10:55.3,Variant 786,786,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,E,NONE,10:55.3,Variant 786,786,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,J,NONE,10:55.3,Variant 786,786,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,H,NONE,10:55.3,Variant 786,786,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,K,NONE,10:55.3,Variant 786,786,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,I2,NONE,10:55.3,Variant 786,786,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,F,NONE,10:55.3,Variant 786,786,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,I1,NONE,10:55.3,Variant 786,786,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,D,NONE,10:55.3,Variant 786,786,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,M,NONE,10:55.3,Variant 786,786,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,R,NONE,10:55.3,Variant 786,786,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,T,NONE,10:55.3,Variant 786,786,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,U,NONE,10:55.3,Variant 786,786,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,V,NONE,10:55.3,Variant 786,786,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,S,NONE,10:55.3,Variant 786,786,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,N,NONE,10:55.3,Variant 786,786,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1664,B,NONE,10:55.3,Variant 786,786,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,A,NONE,10:55.3,Variant 4,4,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,C,NONE,10:55.3,Variant 4,4,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,E,NONE,10:55.3,Variant 4,4,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,G,NONE,10:55.3,Variant 4,4,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,F,NONE,10:55.3,Variant 4,4,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,I1,NONE,10:55.3,Variant 4,4,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,J,NONE,10:55.3,Variant 4,4,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,K,NONE,10:55.3,Variant 4,4,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,I2,NONE,10:55.3,Variant 4,4,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,D,NONE,10:55.3,Variant 4,4,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,M,NONE,10:55.3,Variant 4,4,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,I3,NONE,10:55.3,Variant 4,4,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,O,NONE,10:55.3,Variant 4,4,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,P,NONE,10:55.3,Variant 4,4,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,I4,NONE,10:55.3,Variant 4,4,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,N,NONE,10:55.3,Variant 4,4,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1665,B,NONE,10:55.3,Variant 4,4,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,A,NONE,10:55.3,Variant 199,199,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,C,NONE,10:55.3,Variant 199,199,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,J,NONE,10:55.3,Variant 199,199,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,E,NONE,10:55.3,Variant 199,199,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,K,NONE,10:55.3,Variant 199,199,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,I2,NONE,10:55.3,Variant 199,199,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,G,NONE,10:55.3,Variant 199,199,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,F,NONE,10:55.3,Variant 199,199,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,I1,NONE,10:55.3,Variant 199,199,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,D,NONE,10:55.3,Variant 199,199,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,M,NONE,10:55.3,Variant 199,199,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,W,NONE,10:55.3,Variant 199,199,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,AA,NONE,10:55.3,Variant 199,199,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,Y,NONE,10:55.3,Variant 199,199,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,Z,NONE,10:55.3,Variant 199,199,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,X,NONE,10:55.3,Variant 199,199,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,N,NONE,10:55.3,Variant 199,199,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1666,B,NONE,10:55.3,Variant 199,199,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,A,NONE,10:55.3,Variant 98,98,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,C,NONE,10:55.3,Variant 98,98,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,E,NONE,10:55.3,Variant 98,98,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,G,NONE,10:55.3,Variant 98,98,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,F,NONE,10:55.3,Variant 98,98,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,J,NONE,10:55.3,Variant 98,98,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,I1,NONE,10:55.3,Variant 98,98,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,K,NONE,10:55.3,Variant 98,98,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,I2,NONE,10:55.3,Variant 98,98,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,D,NONE,10:55.3,Variant 98,98,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,M,NONE,10:55.3,Variant 98,98,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,W,NONE,10:55.3,Variant 98,98,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,AA,NONE,10:55.3,Variant 98,98,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,Y,NONE,10:55.3,Variant 98,98,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,Z,NONE,10:55.3,Variant 98,98,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,X,NONE,10:55.3,Variant 98,98,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,N,NONE,10:55.3,Variant 98,98,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1667,B,NONE,10:55.3,Variant 98,98,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,A,NONE,10:55.3,Variant 6,6,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,C,NONE,10:55.3,Variant 6,6,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,J,NONE,10:55.3,Variant 6,6,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,K,NONE,10:55.3,Variant 6,6,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,I2,NONE,10:55.3,Variant 6,6,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,E,NONE,10:55.3,Variant 6,6,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,G,NONE,10:55.3,Variant 6,6,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,F,NONE,10:55.3,Variant 6,6,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,I1,NONE,10:55.3,Variant 6,6,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,D,NONE,10:55.3,Variant 6,6,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,M,NONE,10:55.3,Variant 6,6,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,R,NONE,10:55.3,Variant 6,6,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,U,NONE,10:55.3,Variant 6,6,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,T,NONE,10:55.3,Variant 6,6,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,V,NONE,10:55.3,Variant 6,6,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,S,NONE,10:55.3,Variant 6,6,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,N,NONE,10:55.3,Variant 6,6,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1668,B,NONE,10:55.3,Variant 6,6,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,A,NONE,10:55.3,Variant 98,98,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,C,NONE,10:55.3,Variant 98,98,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,E,NONE,10:55.3,Variant 98,98,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,G,NONE,10:55.3,Variant 98,98,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,F,NONE,10:55.3,Variant 98,98,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,J,NONE,10:55.3,Variant 98,98,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,I1,NONE,10:55.3,Variant 98,98,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,K,NONE,10:55.3,Variant 98,98,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,I2,NONE,10:55.3,Variant 98,98,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,D,NONE,10:55.3,Variant 98,98,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,M,NONE,10:55.3,Variant 98,98,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,W,NONE,10:55.3,Variant 98,98,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,AA,NONE,10:55.3,Variant 98,98,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,Y,NONE,10:55.3,Variant 98,98,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,Z,NONE,10:55.3,Variant 98,98,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,X,NONE,10:55.3,Variant 98,98,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,N,NONE,10:55.3,Variant 98,98,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1669,B,NONE,10:55.3,Variant 98,98,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,A,NONE,10:55.3,Variant 126,126,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,C,NONE,10:55.3,Variant 126,126,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,J,NONE,10:55.3,Variant 126,126,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,K,NONE,10:55.3,Variant 126,126,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,E,NONE,10:55.3,Variant 126,126,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,I2,NONE,10:55.3,Variant 126,126,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,G,NONE,10:55.3,Variant 126,126,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,F,NONE,10:55.3,Variant 126,126,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,I1,NONE,10:55.3,Variant 126,126,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,D,NONE,10:55.3,Variant 126,126,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,M,NONE,10:55.3,Variant 126,126,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,W,NONE,10:55.3,Variant 126,126,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,Y,NONE,10:55.3,Variant 126,126,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,AA,NONE,10:55.3,Variant 126,126,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,Z,NONE,10:55.3,Variant 126,126,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,X,NONE,10:55.3,Variant 126,126,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,N,NONE,10:55.3,Variant 126,126,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1670,B,NONE,10:55.3,Variant 126,126,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,A,NONE,10:55.3,Variant 42,42,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,C,NONE,10:55.3,Variant 42,42,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,E,NONE,10:55.3,Variant 42,42,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,G,NONE,10:55.3,Variant 42,42,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,F,NONE,10:55.3,Variant 42,42,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,I1,NONE,10:55.3,Variant 42,42,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,J,NONE,10:55.3,Variant 42,42,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,K,NONE,10:55.3,Variant 42,42,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,I2,NONE,10:55.3,Variant 42,42,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,D,NONE,10:55.3,Variant 42,42,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,M,NONE,10:55.3,Variant 42,42,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,R,NONE,10:55.3,Variant 42,42,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,T,NONE,10:55.3,Variant 42,42,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,U,NONE,10:55.3,Variant 42,42,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,V,NONE,10:55.3,Variant 42,42,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,S,NONE,10:55.3,Variant 42,42,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,N,NONE,10:55.3,Variant 42,42,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1671,B,NONE,10:55.3,Variant 42,42,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,A,NONE,10:55.3,Variant 5,5,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,C,NONE,10:55.3,Variant 5,5,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,E,NONE,10:55.3,Variant 5,5,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,G,NONE,10:55.3,Variant 5,5,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,J,NONE,10:55.3,Variant 5,5,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,K,NONE,10:55.3,Variant 5,5,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,I2,NONE,10:55.3,Variant 5,5,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,F,NONE,10:55.3,Variant 5,5,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,I1,NONE,10:55.3,Variant 5,5,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,D,NONE,10:55.3,Variant 5,5,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,M,NONE,10:55.3,Variant 5,5,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,I3,NONE,10:55.3,Variant 5,5,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,O,NONE,10:55.3,Variant 5,5,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,P,NONE,10:55.3,Variant 5,5,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,I4,NONE,10:55.3,Variant 5,5,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,N,NONE,10:55.3,Variant 5,5,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1672,B,NONE,10:55.3,Variant 5,5,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,A,NONE,10:55.3,Variant 6,6,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,C,NONE,10:55.3,Variant 6,6,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,J,NONE,10:55.3,Variant 6,6,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,K,NONE,10:55.3,Variant 6,6,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,I2,NONE,10:55.3,Variant 6,6,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,E,NONE,10:55.3,Variant 6,6,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,G,NONE,10:55.3,Variant 6,6,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,F,NONE,10:55.3,Variant 6,6,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,I1,NONE,10:55.3,Variant 6,6,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,D,NONE,10:55.3,Variant 6,6,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,M,NONE,10:55.3,Variant 6,6,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,R,NONE,10:55.3,Variant 6,6,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,U,NONE,10:55.3,Variant 6,6,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,T,NONE,10:55.3,Variant 6,6,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,V,NONE,10:55.3,Variant 6,6,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,S,NONE,10:55.3,Variant 6,6,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,N,NONE,10:55.3,Variant 6,6,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1673,B,NONE,10:55.3,Variant 6,6,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,A,NONE,10:55.3,Variant 787,787,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,C,NONE,10:55.3,Variant 787,787,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,E,NONE,10:55.3,Variant 787,787,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,J,NONE,10:55.3,Variant 787,787,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,G,NONE,10:55.3,Variant 787,787,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,K,NONE,10:55.3,Variant 787,787,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,F,NONE,10:55.3,Variant 787,787,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,I2,NONE,10:55.3,Variant 787,787,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,I1,NONE,10:55.3,Variant 787,787,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,D,NONE,10:55.3,Variant 787,787,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,M,NONE,10:55.3,Variant 787,787,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,R,NONE,10:55.3,Variant 787,787,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,U,NONE,10:55.3,Variant 787,787,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,T,NONE,10:55.3,Variant 787,787,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,V,NONE,10:55.3,Variant 787,787,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,S,NONE,10:55.3,Variant 787,787,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,N,NONE,10:55.3,Variant 787,787,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1674,B,NONE,10:55.3,Variant 787,787,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,A,NONE,10:55.3,Variant 61,61,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,C,NONE,10:55.3,Variant 61,61,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,E,NONE,10:55.3,Variant 61,61,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,H,NONE,10:55.3,Variant 61,61,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,F,NONE,10:55.3,Variant 61,61,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,I1,NONE,10:55.3,Variant 61,61,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,J,NONE,10:55.3,Variant 61,61,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,K,NONE,10:55.3,Variant 61,61,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,I2,NONE,10:55.3,Variant 61,61,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,D,NONE,10:55.3,Variant 61,61,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,M,NONE,10:55.3,Variant 61,61,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,W,NONE,10:55.3,Variant 61,61,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,AA,NONE,10:55.3,Variant 61,61,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,Z,NONE,10:55.3,Variant 61,61,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,Y,NONE,10:55.3,Variant 61,61,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,X,NONE,10:55.3,Variant 61,61,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,N,NONE,10:55.3,Variant 61,61,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1675,B,NONE,10:55.3,Variant 61,61,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,A,NONE,10:55.3,Variant 349,349,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,C,NONE,10:55.3,Variant 349,349,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,J,NONE,10:55.3,Variant 349,349,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,E,NONE,10:55.3,Variant 349,349,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,G,NONE,10:55.3,Variant 349,349,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1676,K,NONE,10:55.3,Variant 349,349,K,complete,NONE,2013-11-03T19:10:55.276+01:00
