case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1389,A,NONE,45:41.3,Variant 3,3,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,C,NONE,45:41.3,Variant 3,3,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,I4,NONE,45:41.3,Variant 3,3,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,N,NONE,45:41.3,Variant 3,3,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,P,NONE,45:41.3,Variant 3,3,P,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,R,NONE,45:41.3,Variant 3,3,R,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,S,NONE,45:41.3,Variant 3,3,S,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,Q,NONE,45:41.3,Variant 3,3,Q,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,O,NONE,45:41.3,Variant 3,3,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,I1,NONE,45:41.3,Variant 3,3,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,D,NONE,45:41.3,Variant 3,3,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1389,B,NONE,45:41.3,Variant 3,3,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,A,NONE,45:41.3,Variant 2,2,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,C,NONE,45:41.3,Variant 2,2,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,I4,NONE,45:41.3,Variant 2,2,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,N,NONE,45:41.3,Variant 2,2,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,P,NONE,45:41.3,Variant 2,2,P,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,S,NONE,45:41.3,Variant 2,2,S,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,R,NONE,45:41.3,Variant 2,2,R,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,Q,NONE,45:41.3,Variant 2,2,Q,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,O,NONE,45:41.3,Variant 2,2,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,I1,NONE,45:41.3,Variant 2,2,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,D,NONE,45:41.3,Variant 2,2,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1390,B,NONE,45:41.3,Variant 2,2,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,A,NONE,45:41.3,Variant 13,13,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,C,NONE,45:41.3,Variant 13,13,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,E,NONE,45:41.3,Variant 13,13,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,H,NONE,45:41.3,Variant 13,13,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,G,NONE,45:41.3,Variant 13,13,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,I,NONE,45:41.3,Variant 13,13,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,F,NONE,45:41.3,Variant 13,13,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,J,NONE,45:41.3,Variant 13,13,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,M,NONE,45:41.3,Variant 13,13,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,L,NONE,45:41.3,Variant 13,13,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,K,NONE,45:41.3,Variant 13,13,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,D,NONE,45:41.3,Variant 13,13,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1391,B,NONE,45:41.3,Variant 13,13,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,A,NONE,45:41.3,Variant 6,6,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,C,NONE,45:41.3,Variant 6,6,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,E,NONE,45:41.3,Variant 6,6,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,I,NONE,45:41.3,Variant 6,6,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,G,NONE,45:41.3,Variant 6,6,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,H,NONE,45:41.3,Variant 6,6,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,F,NONE,45:41.3,Variant 6,6,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,J,NONE,45:41.3,Variant 6,6,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,M,NONE,45:41.3,Variant 6,6,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,L,NONE,45:41.3,Variant 6,6,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,K,NONE,45:41.3,Variant 6,6,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,D,NONE,45:41.3,Variant 6,6,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1392,B,NONE,45:41.3,Variant 6,6,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,A,NONE,45:41.3,Variant 10,10,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,C,NONE,45:41.3,Variant 10,10,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,E,NONE,45:41.3,Variant 10,10,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,G,NONE,45:41.3,Variant 10,10,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,I,NONE,45:41.3,Variant 10,10,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,H,NONE,45:41.3,Variant 10,10,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,F,NONE,45:41.3,Variant 10,10,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,J,NONE,45:41.3,Variant 10,10,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,M,NONE,45:41.3,Variant 10,10,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,L,NONE,45:41.3,Variant 10,10,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,K,NONE,45:41.3,Variant 10,10,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,D,NONE,45:41.3,Variant 10,10,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1393,B,NONE,45:41.3,Variant 10,10,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,A,NONE,45:41.3,Variant 1,1,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,C,NONE,45:41.3,Variant 1,1,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,I4,NONE,45:41.3,Variant 1,1,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,N,NONE,45:41.3,Variant 1,1,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,I2,NONE,45:41.3,Variant 1,1,I2,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,T,NONE,45:41.3,Variant 1,1,T,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,U,NONE,45:41.3,Variant 1,1,U,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,I3,NONE,45:41.3,Variant 1,1,I3,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,O,NONE,45:41.3,Variant 1,1,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,I1,NONE,45:41.3,Variant 1,1,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,D,NONE,45:41.3,Variant 1,1,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1394,B,NONE,45:41.3,Variant 1,1,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,A,NONE,45:41.3,Variant 470,470,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,C,NONE,45:41.3,Variant 470,470,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AB,NONE,45:41.3,Variant 470,470,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AD,NONE,45:41.3,Variant 470,470,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AG,NONE,45:41.3,Variant 470,470,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AH,NONE,45:41.3,Variant 470,470,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AK,NONE,45:41.3,Variant 470,470,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AM,NONE,45:41.3,Variant 470,470,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AO,NONE,45:41.3,Variant 470,470,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AP,NONE,45:41.3,Variant 470,470,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AN,NONE,45:41.3,Variant 470,470,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AF,NONE,45:41.3,Variant 470,470,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AE,NONE,45:41.3,Variant 470,470,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AI,NONE,45:41.3,Variant 470,470,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,I5,NONE,45:41.3,Variant 470,470,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,AC,NONE,45:41.3,Variant 470,470,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,D,NONE,45:41.3,Variant 470,470,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1395,B,NONE,45:41.3,Variant 470,470,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,A,NONE,45:41.3,Variant 14,14,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,C,NONE,45:41.3,Variant 14,14,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,E,NONE,45:41.3,Variant 14,14,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,H,NONE,45:41.3,Variant 14,14,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,I,NONE,45:41.3,Variant 14,14,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,G,NONE,45:41.3,Variant 14,14,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,F,NONE,45:41.3,Variant 14,14,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,J,NONE,45:41.3,Variant 14,14,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,M,NONE,45:41.3,Variant 14,14,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,L,NONE,45:41.3,Variant 14,14,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,K,NONE,45:41.3,Variant 14,14,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,D,NONE,45:41.3,Variant 14,14,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1396,B,NONE,45:41.3,Variant 14,14,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,A,NONE,45:41.3,Variant 4,4,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,C,NONE,45:41.3,Variant 4,4,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,E,NONE,45:41.3,Variant 4,4,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,G,NONE,45:41.3,Variant 4,4,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,H,NONE,45:41.3,Variant 4,4,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,I,NONE,45:41.3,Variant 4,4,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,F,NONE,45:41.3,Variant 4,4,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,J,NONE,45:41.3,Variant 4,4,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,M,NONE,45:41.3,Variant 4,4,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,L,NONE,45:41.3,Variant 4,4,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,K,NONE,45:41.3,Variant 4,4,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,D,NONE,45:41.3,Variant 4,4,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1397,B,NONE,45:41.3,Variant 4,4,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,A,NONE,45:41.3,Variant 471,471,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,C,NONE,45:41.3,Variant 471,471,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AB,NONE,45:41.3,Variant 471,471,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AM,NONE,45:41.3,Variant 471,471,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AD,NONE,45:41.3,Variant 471,471,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AF,NONE,45:41.3,Variant 471,471,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AO,NONE,45:41.3,Variant 471,471,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AP,NONE,45:41.3,Variant 471,471,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AN,NONE,45:41.3,Variant 471,471,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AG,NONE,45:41.3,Variant 471,471,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AE,NONE,45:41.3,Variant 471,471,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AH,NONE,45:41.3,Variant 471,471,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AJ,NONE,45:41.3,Variant 471,471,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AI,NONE,45:41.3,Variant 471,471,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,I5,NONE,45:41.3,Variant 471,471,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,AC,NONE,45:41.3,Variant 471,471,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,D,NONE,45:41.3,Variant 471,471,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1398,B,NONE,45:41.3,Variant 471,471,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,A,NONE,45:41.3,Variant 10,10,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,C,NONE,45:41.3,Variant 10,10,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,E,NONE,45:41.3,Variant 10,10,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,G,NONE,45:41.3,Variant 10,10,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,I,NONE,45:41.3,Variant 10,10,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,H,NONE,45:41.3,Variant 10,10,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,F,NONE,45:41.3,Variant 10,10,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,J,NONE,45:41.3,Variant 10,10,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,M,NONE,45:41.3,Variant 10,10,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,L,NONE,45:41.3,Variant 10,10,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,K,NONE,45:41.3,Variant 10,10,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,D,NONE,45:41.3,Variant 10,10,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1399,B,NONE,45:41.3,Variant 10,10,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,A,NONE,45:41.3,Variant 472,472,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,C,NONE,45:41.3,Variant 472,472,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AB,NONE,45:41.3,Variant 472,472,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AM,NONE,45:41.3,Variant 472,472,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AP,NONE,45:41.3,Variant 472,472,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AH,NONE,45:41.3,Variant 472,472,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AK,NONE,45:41.3,Variant 472,472,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AO,NONE,45:41.3,Variant 472,472,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AN,NONE,45:41.3,Variant 472,472,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AI,NONE,45:41.3,Variant 472,472,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,I5,NONE,45:41.3,Variant 472,472,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AD,NONE,45:41.3,Variant 472,472,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AF,NONE,45:41.3,Variant 472,472,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AG,NONE,45:41.3,Variant 472,472,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AE,NONE,45:41.3,Variant 472,472,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,AC,NONE,45:41.3,Variant 472,472,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,D,NONE,45:41.3,Variant 472,472,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1400,B,NONE,45:41.3,Variant 472,472,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,A,NONE,45:41.3,Variant 473,473,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,C,NONE,45:41.3,Variant 473,473,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AB,NONE,45:41.3,Variant 473,473,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AM,NONE,45:41.3,Variant 473,473,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AD,NONE,45:41.3,Variant 473,473,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AF,NONE,45:41.3,Variant 473,473,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AG,NONE,45:41.3,Variant 473,473,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AO,NONE,45:41.3,Variant 473,473,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AH,NONE,45:41.3,Variant 473,473,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AK,NONE,45:41.3,Variant 473,473,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AE,NONE,45:41.3,Variant 473,473,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AI,NONE,45:41.3,Variant 473,473,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,I5,NONE,45:41.3,Variant 473,473,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AP,NONE,45:41.3,Variant 473,473,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AN,NONE,45:41.3,Variant 473,473,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,AC,NONE,45:41.3,Variant 473,473,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,D,NONE,45:41.3,Variant 473,473,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1401,B,NONE,45:41.3,Variant 473,473,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,A,NONE,45:41.3,Variant 8,8,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,C,NONE,45:41.3,Variant 8,8,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,E,NONE,45:41.3,Variant 8,8,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,G,NONE,45:41.3,Variant 8,8,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,I,NONE,45:41.3,Variant 8,8,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,H,NONE,45:41.3,Variant 8,8,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,F,NONE,45:41.3,Variant 8,8,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,J,NONE,45:41.3,Variant 8,8,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,L,NONE,45:41.3,Variant 8,8,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,M,NONE,45:41.3,Variant 8,8,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,K,NONE,45:41.3,Variant 8,8,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,D,NONE,45:41.3,Variant 8,8,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1402,B,NONE,45:41.3,Variant 8,8,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,A,NONE,45:41.3,Variant 474,474,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,C,NONE,45:41.3,Variant 474,474,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AB,NONE,45:41.3,Variant 474,474,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AH,NONE,45:41.3,Variant 474,474,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AK,NONE,45:41.3,Variant 474,474,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AD,NONE,45:41.3,Variant 474,474,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AF,NONE,45:41.3,Variant 474,474,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AG,NONE,45:41.3,Variant 474,474,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AE,NONE,45:41.3,Variant 474,474,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AI,NONE,45:41.3,Variant 474,474,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,I5,NONE,45:41.3,Variant 474,474,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AM,NONE,45:41.3,Variant 474,474,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AO,NONE,45:41.3,Variant 474,474,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AP,NONE,45:41.3,Variant 474,474,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AN,NONE,45:41.3,Variant 474,474,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,AC,NONE,45:41.3,Variant 474,474,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,D,NONE,45:41.3,Variant 474,474,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1403,B,NONE,45:41.3,Variant 474,474,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,A,NONE,45:41.3,Variant 14,14,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,C,NONE,45:41.3,Variant 14,14,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,E,NONE,45:41.3,Variant 14,14,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,H,NONE,45:41.3,Variant 14,14,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,I,NONE,45:41.3,Variant 14,14,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,G,NONE,45:41.3,Variant 14,14,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,F,NONE,45:41.3,Variant 14,14,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,J,NONE,45:41.3,Variant 14,14,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,M,NONE,45:41.3,Variant 14,14,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,L,NONE,45:41.3,Variant 14,14,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,K,NONE,45:41.3,Variant 14,14,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,D,NONE,45:41.3,Variant 14,14,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1404,B,NONE,45:41.3,Variant 14,14,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,A,NONE,45:41.3,Variant 3,3,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,C,NONE,45:41.3,Variant 3,3,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,I4,NONE,45:41.3,Variant 3,3,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,N,NONE,45:41.3,Variant 3,3,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,P,NONE,45:41.3,Variant 3,3,P,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,R,NONE,45:41.3,Variant 3,3,R,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,S,NONE,45:41.3,Variant 3,3,S,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,Q,NONE,45:41.3,Variant 3,3,Q,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,O,NONE,45:41.3,Variant 3,3,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,I1,NONE,45:41.3,Variant 3,3,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,D,NONE,45:41.3,Variant 3,3,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1405,B,NONE,45:41.3,Variant 3,3,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,A,NONE,45:41.3,Variant 475,475,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,C,NONE,45:41.3,Variant 475,475,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AB,NONE,45:41.3,Variant 475,475,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AH,NONE,45:41.3,Variant 475,475,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AK,NONE,45:41.3,Variant 475,475,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AM,NONE,45:41.3,Variant 475,475,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AP,NONE,45:41.3,Variant 475,475,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AO,NONE,45:41.3,Variant 475,475,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AD,NONE,45:41.3,Variant 475,475,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AG,NONE,45:41.3,Variant 475,475,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AI,NONE,45:41.3,Variant 475,475,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1406,AN,NONE,45:41.3,Variant 475,475,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
