case:concept:name,concept:name
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,10
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,5
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,9
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,1
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,2
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,3
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,0
17,10
17,10
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
17,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,10
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,5
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,9
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,1
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,2
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,3
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,0
18,10
18,10
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
18,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,3
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,10
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,5
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
19,9
